Date,Count
2019-01-01,1
2019-01-03,1
2019-01-04,1
2019-01-08,1
2019-01-10,1
2019-01-12,1
2019-01-20,1
2019-02-01,1
2019-02-02,1
2019-02-08,1
2019-02-10,1
2019-02-20,1
2019-02-27,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-15,1
2019-03-18,1
2019-03-19,1
2019-03-30,1
2019-04-14,1
2019-04-15,2
2019-04-23,1
2019-05-02,2
2019-05-05,1
2019-05-06,1
2019-05-13,1
2019-05-15,1
2019-05-18,1
2019-05-19,1
2019-05-21,1
2019-06-03,1
2019-06-04,1
2019-06-06,1
2019-06-07,1
2019-06-11,1
2019-06-12,1
2019-06-24,2
2019-07-16,1
2019-07-24,1
2019-07-25,1
2019-07-27,1
2019-08-01,1
2019-08-02,1
2019-08-03,1
2019-08-10,1
2019-08-11,1
2019-08-17,1
2019-08-22,1
2019-08-28,1
2019-08-29,1
2019-09-04,1
2019-09-06,1
2019-09-15,1
2019-09-18,1
2019-09-19,1
2019-09-28,1
2019-10-01,2
2019-10-02,3
2019-10-08,1
2019-10-10,1
2019-10-12,1
2019-10-14,1
2019-10-15,1
2019-10-17,1
2019-10-21,1
2019-10-22,1
2019-10-24,1
2019-10-26,2
2019-10-28,1
2019-11-01,1
2019-11-03,1
2019-11-07,1
2019-11-08,1
2019-11-19,1
2019-11-21,1
2019-11-23,1
2019-11-24,1
2019-11-26,1
2019-11-29,1
2019-11-30,1
2019-12-06,1
2019-12-12,1
2019-12-14,1
2019-12-19,1
2019-12-22,1
2019-12-27,1
2019-12-30,1
